1, 1717, Note_off_c, 0, 64, 64
1, 1723, Note_off_c, 0, 63, 64
1, 1723, Note_on_c, 0, 64, 62
1, 1729, Note_off_c, 0, 64, 64
1, 1729, Note_on_c, 0, 65, 59
1, 1731, Note_on_c, 0, 64, 59
1, 1731, Note_off_c, 0, 65, 64
1, 1737, Note_on_c, 0, 63, 58
1, 1737, Note_off_c, 0, 64, 64
1, 1746, Note_off_c, 0, 63, 64
1, 1746, Note_on_c, 0, 64, 56
1, 1759, Note_on_c, 0, 63, 53
1, 1759, Note_off_c, 0, 64, 64
1, 1768, Note_off_c, 0, 63, 64
1, 1768, Note_on_c, 0, 64, 52
1, 1778, Note_on_c, 0, 63, 57
1, 1778, Note_off_c, 0, 64, 64
1, 1797, Note_off_c, 0, 63, 64
1, 1820, Note_on_c, 0, 64, 60
1, 1825, Note_on_c, 0, 63, 63
1, 1825, Note_off_c, 0, 64, 64
1, 1828, Note_off_c, 0, 63, 64
1, 1830, Note_on_c, 0, 60, 56
1, 1837, Note_off_c, 0, 60, 64
1, 1837, Note_on_c, 0, 61, 49
1, 1839, Note_off_c, 0, 61, 64
1, 1840, Note_on_c, 0, 63, 54
1, 1847, Note_on_c, 0, 62, 52
1, 1847, Note_off_c, 0, 63, 64
1, 1850, Note_on_c, 0, 61, 47
1, 1850, Note_off_c, 0, 62, 64
1, 1858, Note_off_c, 0, 61, 64
1, 1858, Note_on_c, 0, 62, 48
1, 1872, Note_on_c, 0, 61, 45
1, 1872, Note_off_c, 0, 62, 64
1, 1879, Note_off_c, 0, 61, 64
1, 1879, Note_on_c, 0, 62, 45
1, 1892, Note_on_c, 0, 61, 43
1, 1892, Note_off_c, 0, 62, 64
1, 1893, Note_on_c, 0, 73, 62
1, 1897, Note_on_c, 0, 60, 48
1, 1897, Note_off_c, 0, 61, 64
1, 1898, Note_on_c, 0, 72, 53
1, 1898, Note_off_c, 0, 73, 64
1, 1903, Note_on_c, 0, 71, 45
1, 1903, Note_off_c, 0, 72, 64
1, 1904, Note_on_c, 0, 59, 47
1, 1904, Note_off_c, 0, 60, 64
1, 1908, Note_on_c, 0, 58, 41
1, 1908, Note_off_c, 0, 59, 64
1, 1909, Note_on_c, 0, 70, 43
1, 1909, Note_off_c, 0, 71, 64
1, 1926, Note_off_c, 0, 58, 64
